GROUP,PACKAGE,CLASS,INSTRUCTION_MISSED,INSTRUCTION_COVERED,BRANCH_MISSED,BRANCH_COVERED,LINE_MISSED,LINE_COVERED,COMPLEXITY_MISSED,COMPLEXITY_COVERED,METHOD_MISSED,METHOD_COVERED
kaiheisen-dataaccess-inmemory-ciriusdb-cirius-kyotlrk,jp.co.tokyo_gas.kaiheisen.libs.da.inmemory.ciriusdb.cirius.kyotlrk,KyotlrkDataAccessImpl,16,210,0,0,4,49,2,17,2,17
