GROUP,PACKAGE,CLASS,INSTRUCTION_MISSED,INSTRUCTION_COVERED,BRANCH_MISSED,BRANCH_COVERED,LINE_MISSED,LINE_COVERED,COMPLEXITY_MISSED,COMPLEXITY_COVERED,METHOD_MISSED,METHOD_COVERED
kaiheisen-dataaccess-inmemory-ciriusdb-ncis-itensak,jp.co.tokyo_gas.kaiheisen.libs.da.inmemory.ciriusdb.ncis.itensak,ItensakDataAccessImpl,52,531,22,22,9,112,21,28,3,24
