GROUP,PACKAGE,CLASS,INSTRUCTION_MISSED,INSTRUCTION_COVERED,BRANCH_MISSED,BRANCH_COVERED,LINE_MISSED,LINE_COVERED,COMPLEXITY_MISSED,COMPLEXITY_COVERED,METHOD_MISSED,METHOD_COVERED
kaiheisen-sv-impl-opening-billingcollectionplatformintegrationnecessityjudgmentatopening,jp.co.tokyo_gas.kaiheisen.libs.sv.impl.opening,BillingCollectionPlatformIntegrationNecessityJudgmentAtOpeningImpl,3,192,8,24,1,39,8,14,0,6
