GROUP,PACKAGE,CLASS,INSTRUCTION_MISSED,INSTRUCTION_COVERED,BRANCH_MISSED,BRANCH_COVERED,LINE_MISSED,LINE_COVERED,COMPLEXITY_MISSED,COMPLEXITY_COVERED,METHOD_MISSED,METHOD_COVERED
kaiheisen-sv-impl-register-gasmeterlocationinfotermination,jp.co.tokyo_gas.kaiheisen.libs.sv.impl.register,GasMeterLocationInfoTerminationImpl,0,440,0,14,0,85,0,20,0,13
