GROUP,PACKAGE,CLASS,INSTRUCTION_MISSED,INSTRUCTION_COVERED,BRANCH_MISSED,BRANCH_COVERED,LINE_MISSED,LINE_COVERED,COMPLEXITY_MISSED,COMPLEXITY_COVERED,METHOD_MISSED,METHOD_COVERED
kaiheisen-sv-impl-get-gasusageforbillingderivation,jp.co.tokyo_gas.kaiheisen.libs.sv.impl.get,GasUsageForBillingDerivationImpl,2,236,1,27,1,79,1,20,0,7
