GROUP,PACKAGE,CLASS,INSTRUCTION_MISSED,INSTRUCTION_COVERED,BRANCH_MISSED,BRANCH_COVERED,LINE_MISSED,LINE_COVERED,COMPLEXITY_MISSED,COMPLEXITY_COVERED,METHOD_MISSED,METHOD_COVERED
kaiheisen-sv-impl-transfer-code-servicesuspensioncancellationreasontypeacquisition,jp.co.tokyo_gas.kaiheisen.libs.sv.impl.transfercode,ServiceSuspensionCancellationReasonTypeAcquisitionImpl,0,136,0,8,0,48,0,7,0,3
