GROUP,PACKAGE,CLASS,INSTRUCTION_MISSED,INSTRUCTION_COVERED,BRANCH_MISSED,BRANCH_COVERED,LINE_MISSED,LINE_COVERED,COMPLEXITY_MISSED,COMPLEXITY_COVERED,METHOD_MISSED,METHOD_COVERED
kaiheisen-dataaccess-inmemory-ciriusdb-cirius-sihaky,jp.co.tokyo_gas.kaiheisen.libs.da.inmemory.ciriusdb.cirius.sihaky,SihakyDataAccessImpl,44,762,9,19,9,152,12,63,3,58
