GROUP,PACKAGE,CLASS,INSTRUCTION_MISSED,INSTRUCTION_COVERED,BRANCH_MISSED,BRANCH_COVERED,LINE_MISSED,LINE_COVERED,COMPLEXITY_MISSED,COMPLEXITY_COVERED,METHOD_MISSED,METHOD_COVERED
kaiheisen-sv-impl-closing-paymentcontractinfoupdatefortermination,jp.co.tokyo_gas.kaiheisen.libs.sv.impl.closing,PaymentContractInfoUpdateForTerminationImpl,10,471,0,18,0,92,2,24,2,15
