GROUP,PACKAGE,CLASS,INSTRUCTION_MISSED,INSTRUCTION_COVERED,BRANCH_MISSED,BRANCH_COVERED,LINE_MISSED,LINE_COVERED,COMPLEXITY_MISSED,COMPLEXITY_COVERED,METHOD_MISSED,METHOD_COVERED
kaiheisen-dataaccess-jpa-ciriusdb-cirius-irslkkz,jp.co.tokyo_gas.kaiheisen.libs.da.jpa.ciriusdb.cirius.irslkkz,IrslkkzDataAccessImpl,8,124,0,0,2,28,1,6,1,6
