GROUP,PACKAGE,CLASS,INSTRUCTION_MISSED,INSTRUCTION_COVERED,BRANCH_MISSED,BRANCH_COVERED,LINE_MISSED,LINE_COVERED,COMPLEXITY_MISSED,COMPLEXITY_COVERED,METHOD_MISSED,METHOD_COVERED
kaiheisen-sv-impl-register-openingcancelservicecontractmeterlocationpaymentcontractupdate,jp.co.tokyo_gas.kaiheisen.libs.sv.impl.register,OpeningCancelServiceContractMeterLocationPaymentContractUpdateImpl,7,291,3,19,1,67,3,16,0,8
