GROUP,PACKAGE,CLASS,INSTRUCTION_MISSED,INSTRUCTION_COVERED,BRANCH_MISSED,BRANCH_COVERED,LINE_MISSED,LINE_COVERED,COMPLEXITY_MISSED,COMPLEXITY_COVERED,METHOD_MISSED,METHOD_COVERED
kaiheisen-sv-impl-register-openingcanceltransportmeterinfoupdate,jp.co.tokyo_gas.kaiheisen.libs.sv.impl.register,OpeningCancelTransportMeterInfoUpdateImpl,7,225,1,17,1,52,1,18,0,10
