GROUP,PACKAGE,CLASS,INSTRUCTION_MISSED,INSTRUCTION_COVERED,BRANCH_MISSED,BRANCH_COVERED,LINE_MISSED,LINE_COVERED,COMPLEXITY_MISSED,COMPLEXITY_COVERED,METHOD_MISSED,METHOD_COVERED
kaiheisen-sv-impl-get-dedicatedmeterinfoacquisition,jp.co.tokyo_gas.kaiheisen.libs.sv.impl.get,DedicatedMeterInfoAcquisitionImpl,0,184,0,8,0,43,0,11,0,7
