GROUP,PACKAGE,CLASS,INSTRUCTION_MISSED,INSTRUCTION_COVERED,BRANCH_MISSED,BRANCH_COVERED,LINE_MISSED,LINE_COVERED,COMPLEXITY_MISSED,COMPLEXITY_COVERED,METHOD_MISSED,METHOD_COVERED
kaiheisen-sv-impl-opening-usagecodeconfirmationatopening,jp.co.tokyo_gas.kaiheisen.libs.sv.impl.opening,UsageCodeConfirmationAtOpeningImpl,0,109,0,16,0,22,0,14,0,6
