GROUP,PACKAGE,CLASS,INSTRUCTION_MISSED,INSTRUCTION_COVERED,BRANCH_MISSED,BRANCH_COVERED,LINE_MISSED,LINE_COVERED,COMPLEXITY_MISSED,COMPLEXITY_COVERED,METHOD_MISSED,METHOD_COVERED
kaiheisen-sv-impl-get-gasbillingcalculationinfoacquisition,jp.co.tokyo_gas.kaiheisen.libs.sv.impl.get,GasBillingCalculationInfoAcquisitionImpl,6,259,3,35,1,62,3,27,0,11
