GROUP,PACKAGE,CLASS,INSTRUCTION_MISSED,INSTRUCTION_COVERED,BRANCH_MISSED,BRANCH_COVERED,LINE_MISSED,LINE_COVERED,COMPLEXITY_MISSED,COMPLEXITY_COVERED,METHOD_MISSED,METHOD_COVERED
kaiheisen-sv-impl-opening-transferreceptioncommonedit,jp.co.tokyo_gas.kaiheisen.libs.sv.impl.opening,TransferReceptionCommonEditImpl,0,267,0,4,0,72,0,8,0,6
