GROUP,PACKAGE,CLASS,INSTRUCTION_MISSED,INSTRUCTION_COVERED,BRANCH_MISSED,BRANCH_COVERED,LINE_MISSED,LINE_COVERED,COMPLEXITY_MISSED,COMPLEXITY_COVERED,METHOD_MISSED,METHOD_COVERED
kaiheisen-integration-ma-v1-retail-division,jp.co.tokyo_gas.kaiheisen.libs.common.integration.ma.v1.retail_division,RetailDivisionMaAdapter,3,5,0,0,2,2,1,1,1,1
