GROUP,PACKAGE,CLASS,INSTRUCTION_MISSED,INSTRUCTION_COVERED,BRANCH_MISSED,BRANCH_COVERED,LINE_MISSED,LINE_COVERED,COMPLEXITY_MISSED,COMPLEXITY_COVERED,METHOD_MISSED,METHOD_COVERED
kaiheisen-sv-impl-closing-transferworkhistoryretailregistrationfortermination,jp.co.tokyo_gas.kaiheisen.libs.sv.impl.closing,TransferWorkHistoryRetailRegistrationForTerminationImpl,2,244,1,17,1,51,1,21,0,13
