GROUP,PACKAGE,CLASS,INSTRUCTION_MISSED,INSTRUCTION_COVERED,BRANCH_MISSED,BRANCH_COVERED,LINE_MISSED,LINE_COVERED,COMPLEXITY_MISSED,COMPLEXITY_COVERED,METHOD_MISSED,METHOD_COVERED
kaiheisen-dataaccess-inmemory-ciriusdb-cirius-dktksry,jp.co.tokyo_gas.kaiheisen.libs.da.inmemory.ciriusdb.cirius.dktksry,DktksryDataAccessImpl,108,520,9,31,22,112,21,47,12,36
